customer_id,datetime,unix_timestamp,email_campaign,action
b242dca2-5670-4ee2-be82-92cae449cc75,2019-03-04 00:20:00,1551658800,campaign_6,send
0566ad0f-b8b3-4afa-8e13-b5674a89c402,2019-03-04 01:10:00,1551661800,campaign_5,send
7f628156-4144-4dfc-bf76-01743bd02055,2019-03-04 03:40:00,1551670800,campaign_6,send
f4e8b9a7-d66a-44f7-b8ac-c752102b3d00,2019-03-04 04:10:00,1551672600,campaign_5,send
39e780e6-f8ef-4709-926d-16682a0be185,2019-03-05 12:20:00,1551788400,campaign_6,send
f9929bff-3d6f-4adf-98c7-b94d8cdf7382,2019-03-05 13:50:00,1551793800,campaign_5,send
0fbc6ebc-f287-4c99-ab8f-80c5a6cf870d,2019-03-05 14:40:00,1551796800,campaign_6,send
0c69891a-32ff-45fe-86f2-4e49aff3a7a0,2019-03-05 16:20:00,1551802800,campaign_5,send
0a96db89-979a-4ab7-b440-41677343425e,2019-03-05 19:30:00,1551814200,campaign_6,send
0a96db89-979a-4ab7-b440-41677343425e,2019-03-05 20:15:23,1551816923,campaign_6,open
b69ac7cc-90f1-4d6e-93e4-5e98c9ab010a,2019-03-06 00:00:00,1551830400,campaign_5,send
ed97d3fb-2349-460a-8708-1719a44faf6f,2019-03-06 03:27:28,1551842848,campaign_6,open
0566ad0f-b8b3-4afa-8e13-b5674a89c402,2019-03-06 03:33:53,1551843233,campaign_5,open
63ce0987-b93d-466c-b10e-881bfe102f24,2019-03-06 04:50:00,1551847800,campaign_5,send
39e780e6-f8ef-4709-926d-16682a0be185,2019-03-06 05:18:50,1551849530,campaign_6,click
39e780e6-f8ef-4709-926d-16682a0be185,2019-03-06 16:56:40,1551891400,campaign_6,open
ed97d3fb-2349-460a-8708-1719a44faf6f,2019-03-06 17:20:00,1551892800,campaign_6,send
57b27299-7f4e-4225-8730-8b3d9a5a598e,2019-03-06 18:30:00,1551897000,campaign_5,send
48e2d782-ed51-40d0-a826-74e818dd60c5,2019-03-06 23:00:00,1551913200,campaign_6,send
c25c9183-32d2-4c3c-aea8-5fa38b4292a5,2019-03-07 00:50:00,1551919800,campaign_6,send
0fbc6ebc-f287-4c99-ab8f-80c5a6cf870d,2019-03-07 02:50:34,1551927034,campaign_6,open
68d7bbb6-3cee-41c1-b6dc-b7ba3c9e695e,2019-03-07 03:40:00,1551930000,campaign_5,send
a871b134-f966-4dc7-bb9e-9f12aaa1ca04,2019-03-07 04:19:39,1551932379,campaign_6,open
a07456d2-96a7-4dd6-ab2a-0c8426433787,2019-03-07 05:00:00,1551934800,campaign_6,send
c9106f64-1bf5-42b3-abfc-0286427dd78c,2019-03-07 06:30:00,1551940200,campaign_5,send
4fe90af2-f7bc-479a-9767-2e8e6940c147,2019-03-07 06:50:00,1551941400,campaign_6,send
3ee95e21-4e63-479f-b666-0987cb419a65,2019-03-07 07:40:00,1551944400,campaign_5,send
0fbc6ebc-f287-4c99-ab8f-80c5a6cf870d,2019-03-07 08:08:30,1551946110,campaign_6,click
39a2f32b-4a53-4b71-8065-e60202a5def9,2019-03-07 08:10:00,1551946200,campaign_6,send
8e4ec5bf-2c91-4c97-91be-2d8b25d97805,2019-03-07 08:30:00,1551947400,campaign_5,send
50a2aec8-1f85-4d58-b310-c5f132209f9a,2019-03-07 08:40:00,1551948000,campaign_6,send
0c69891a-32ff-45fe-86f2-4e49aff3a7a0,2019-03-07 09:22:30,1551950550,campaign_5,click
88c88808-bb67-428c-ac60-e5e429157737,2019-03-07 11:00:00,1551956400,campaign_5,send
0c69891a-32ff-45fe-86f2-4e49aff3a7a0,2019-03-07 12:16:58,1551961018,campaign_5,open
ed97d3fb-2349-460a-8708-1719a44faf6f,2019-03-07 12:52:54,1551963174,campaign_6,click
a871b134-f966-4dc7-bb9e-9f12aaa1ca04,2019-03-07 20:00:00,1551988800,campaign_6,send
6deb644b-526a-40ac-a1c6-898af4815c1a,2019-03-07 20:40:00,1551991200,campaign_5,send
46ed3214-1585-4e85-b2b9-8ad66a296d86,2019-03-08 01:00:00,1552006800,campaign_6,send
50a2aec8-1f85-4d58-b310-c5f132209f9a,2019-03-08 01:03:37,1552007017,campaign_6,open
c9106f64-1bf5-42b3-abfc-0286427dd78c,2019-03-08 01:29:48,1552008588,campaign_5,open
a07456d2-96a7-4dd6-ab2a-0c8426433787,2019-03-08 02:31:39,1552012299,campaign_6,open
6deb644b-526a-40ac-a1c6-898af4815c1a,2019-03-08 05:58:40,1552024720,campaign_5,open
6deb644b-526a-40ac-a1c6-898af4815c1a,2019-03-08 10:24:20,1552040660,campaign_5,click
191bcae1-a039-4b77-977b-f139b576613b,2019-03-08 11:00:00,1552042800,campaign_5,send
3835f05b-508c-4b78-a68c-3202a479f1ea,2019-03-08 11:10:00,1552043400,campaign_6,send
bd3eccde-8a23-45a9-923c-7ec215954405,2019-03-08 14:52:50,1552056770,campaign_6,open
ff9a79b5-219a-4bba-a664-0568c39660f6,2019-03-08 19:20:00,1552072800,campaign_5,send
518417af-4342-427c-845c-366acdb4dc3b,2019-03-08 19:30:00,1552073400,campaign_6,send
cf69c071-9bab-490e-a6ff-b98363e1876f,2019-03-08 19:30:00,1552073400,campaign_5,send
bd3eccde-8a23-45a9-923c-7ec215954405,2019-03-08 20:40:00,1552077600,campaign_6,send
b07f7232-31bf-46f6-aec4-66369b2a5f31,2019-03-08 21:10:00,1552079400,campaign_5,send
268e21c5-bcad-434d-84d4-e663dc5dac9b,2019-03-08 23:40:00,1552088400,campaign_6,send
eca5b23c-496a-40c9-a080-1ffe9e51b99b,2019-03-09 01:30:00,1552095000,campaign_5,send
442352ca-353f-44d8-b9df-ecef358d4add,2019-03-09 03:10:00,1552101000,campaign_6,send
ff9a79b5-219a-4bba-a664-0568c39660f6,2019-03-09 06:09:25,1552111765,campaign_5,open
08f75e40-c9fe-44dc-8665-45015c24c4c4,2019-03-09 06:40:00,1552113600,campaign_5,send
268e21c5-bcad-434d-84d4-e663dc5dac9b,2019-03-09 08:24:28,1552119868,campaign_6,open
816ba41b-c1aa-45ac-98be-4381c607186e,2019-03-09 11:51:42,1552132302,campaign_6,open
9f95e8ef-b2e4-42f2-89a0-6f0c3d40689d,2019-03-09 12:20:00,1552134000,campaign_6,send
f1305f67-9fe2-4ced-b426-469098668cfc,2019-03-09 13:10:00,1552137000,campaign_5,send
9f95e8ef-b2e4-42f2-89a0-6f0c3d40689d,2019-03-09 14:07:13,1552140433,campaign_6,open
60751dae-05ad-4f56-9c3d-cdb38f8b8644,2019-03-09 16:10:00,1552147800,campaign_6,send
c9106f64-1bf5-42b3-abfc-0286427dd78c,2019-03-09 17:31:40,1552152700,campaign_5,click
518417af-4342-427c-845c-366acdb4dc3b,2019-03-09 18:30:19,1552156219,campaign_6,open
566aea2d-9690-436f-990e-ab3d9cd8094e,2019-03-09 19:30:00,1552159800,campaign_5,send
ff9a79b5-219a-4bba-a664-0568c39660f6,2019-03-09 19:57:49,1552161469,campaign_5,click
6ce0f09b-c674-43f4-8733-87e21127a1d4,2019-03-09 20:10:00,1552162200,campaign_6,send
46ed3214-1585-4e85-b2b9-8ad66a296d86,2019-03-09 20:16:21,1552162581,campaign_6,open
fa9d3be3-de36-42a1-be34-bd57026808e0,2019-03-09 20:20:00,1552162800,campaign_5,send
816ba41b-c1aa-45ac-98be-4381c607186e,2019-03-09 20:40:00,1552164000,campaign_6,send
678d65af-7b54-4281-b50d-090348998b69,2019-03-09 21:40:00,1552167600,campaign_5,send
39a2f32b-4a53-4b71-8065-e60202a5def9,2019-03-09 23:15:58,1552173358,campaign_6,open
285a1372-32ea-4f29-9ce9-ab631251f043,2019-03-10 00:00:00,1552176000,campaign_5,send
cd883621-459b-4daf-80d6-89c15f8c11e6,2019-03-10 02:00:00,1552183200,campaign_6,send
3cc43ac7-9324-4a44-8441-8f18ca1d8e1b,2019-03-10 03:30:00,1552188600,campaign_5,send
cd883621-459b-4daf-80d6-89c15f8c11e6,2019-03-10 04:16:20,1552191380,campaign_6,open
97dad579-e715-4e30-bc73-b1852281cb27,2019-03-10 05:50:00,1552197000,campaign_6,send
153d5397-6d7b-4350-8153-62a9be2ec766,2019-03-10 07:00:00,1552201200,campaign_5,send
5a582a68-b829-44e8-aad0-c24561a78493,2019-03-10 10:30:00,1552213800,campaign_6,send
d02772d9-e511-4c00-8b42-864b6b5a8840,2019-03-10 11:10:00,1552216200,campaign_5,send
7cb74da5-c45f-486a-b8fb-a79eee75d73e,2019-03-10 13:10:00,1552223400,campaign_6,send
a6a8aad6-ce5b-4711-9fde-8e7e9377cfc7,2019-03-10 14:20:00,1552227600,campaign_5,send
1175f7b8-591a-47f7-abf0-ee5a25282679,2019-03-10 17:30:00,1552239000,campaign_6,send
3835f05b-508c-4b78-a68c-3202a479f1ea,2019-03-10 18:07:34,1552241254,campaign_6,open
44b74d4a-64c3-473f-ba21-257e6471c692,2019-03-10 20:00:00,1552248000,campaign_5,send
1411dd89-b033-4df2-8043-a0be684da32a,2019-03-10 21:00:00,1552251600,campaign_6,send
d774cb1a-3cd0-4a6e-92a8-8bdea171b83a,2019-03-11 00:50:00,1552265400,campaign_6,send
566aea2d-9690-436f-990e-ab3d9cd8094e,2019-03-11 07:29:39,1552289379,campaign_5,open
442352ca-353f-44d8-b9df-ecef358d4add,2019-03-11 08:34:21,1552293261,campaign_6,open
d774cb1a-3cd0-4a6e-92a8-8bdea171b83a,2019-03-11 13:26:45,1552310805,campaign_6,open
00cd71df-5082-413e-bbf1-88235a60a3fd,2019-03-11 15:30:00,1552318200,campaign_5,send
e32a2143-0376-49c2-84ca-091c3d100be6,2019-03-11 16:30:00,1552321800,campaign_6,send
08f75e40-c9fe-44dc-8665-45015c24c4c4,2019-03-11 21:05:34,1552338334,campaign_5,open
1175f7b8-591a-47f7-abf0-ee5a25282679,2019-03-11 23:21:53,1552346513,campaign_6,open
d8485530-ab69-47b9-af64-b3f4bd6f6ca6,2019-03-12 02:00:00,1552356000,campaign_5,send
566aea2d-9690-436f-990e-ab3d9cd8094e,2019-03-12 02:38:34,1552358314,campaign_5,click
1abc35d1-6c23-435f-a619-21b66d518fcf,2019-03-12 10:50:00,1552387800,campaign_6,send
08f75e40-c9fe-44dc-8665-45015c24c4c4,2019-03-12 13:32:32,1552397552,campaign_5,click
508b5e62-3136-4b3b-a512-698118da870b,2019-03-12 14:20:00,1552400400,campaign_5,send
11d75175-c781-4bea-ad0b-804490e14d2a,2019-03-12 16:20:00,1552407600,campaign_6,send
442352ca-353f-44d8-b9df-ecef358d4add,2019-03-12 16:46:09,1552409169,campaign_6,click
f634c701-655f-454a-aed9-b23e4ca58d5d,2019-03-12 20:30:00,1552422600,campaign_5,send
298c843c-f793-4d1b-9a24-7a4e4ed5d257,2019-03-12 22:30:00,1552429800,campaign_6,send
1411dd89-b033-4df2-8043-a0be684da32a,2019-03-12 22:33:36,1552430016,campaign_6,open
0a61c949-22c8-4fda-b337-9645bf1db3c2,2019-03-12 23:40:00,1552434000,campaign_5,send
2a1a8270-c334-49aa-a65e-24a66edc4936,2019-03-13 07:50:00,1552463400,campaign_6,send
86dc4160-88f2-4fd2-b178-479278b143ab,2019-03-13 09:20:00,1552468800,campaign_5,send
6254200e-1e6b-4c3b-b885-a8908908b82c,2019-03-13 09:50:00,1552470600,campaign_6,send
7259e994-1166-4242-b11c-c2eca439ad0f,2019-03-13 16:20:00,1552494000,campaign_5,send
6aeb4d04-71d4-4037-a4a6-d0cf295e2554,2019-03-13 17:10:00,1552497000,campaign_6,send
184572bb-beb6-4e0a-9999-7f94cee8970a,2019-03-13 21:00:00,1552510800,campaign_5,send
1138c502-1407-4463-a702-55406f867ee0,2019-03-14 00:50:00,1552524600,campaign_6,send
cef3df5c-f250-495f-b712-e71589be8dd1,2019-03-14 01:14:35,1552526075,campaign_6,open
e4c7be58-a025-4535-af21-99d261d7b031,2019-03-14 01:50:00,1552528200,campaign_5,send
cef3df5c-f250-495f-b712-e71589be8dd1,2019-03-14 02:10:00,1552529400,campaign_6,send
05329d06-54a0-47ff-965a-272f33df8d6e,2019-03-14 08:00:00,1552550400,campaign_5,send
c79a7817-de06-43e8-aae9-f04472e302ac,2019-03-14 08:30:00,1552552200,campaign_6,send
5cd83251-ad41-460a-b48a-3fbe1b0ff2be,2019-03-14 10:30:00,1552559400,campaign_5,send
508b5e62-3136-4b3b-a512-698118da870b,2019-03-14 11:25:19,1552562719,campaign_5,open
6d1307ad-3962-40b6-a935-09ad94e21c91,2019-03-14 11:30:00,1552563000,campaign_6,send
e35edf5b-b44a-43d8-8027-cfa5d272f896,2019-03-14 15:20:00,1552576800,campaign_5,send
7a498b38-fac6-40c0-b056-ddb4bd88b331,2019-03-14 17:30:00,1552584600,campaign_6,send
a9bc5e82-8007-41ac-960a-91ca66d8cbe5,2019-03-15 06:20:00,1552630800,campaign_5,send
ab7ddc55-ebe9-4780-873b-632f5a43d286,2019-03-15 08:30:00,1552638600,campaign_6,send
ae02db92-f053-44f2-a4c3-8acd186e238d,2019-03-15 09:50:00,1552643400,campaign_5,send
c8bef84a-cb4c-4ce3-a468-421232ef794a,2019-03-15 10:30:00,1552645800,campaign_6,send
86e99f70-0ac5-404d-875d-91d0096d658e,2019-03-15 10:40:00,1552646400,campaign_5,send
12b30c19-14fa-41bb-9539-05367e367f42,2019-03-15 11:30:00,1552649400,campaign_6,send
603349cc-63a1-4a16-8b0c-060b0acd9e3b,2019-03-15 16:50:00,1552668600,campaign_5,send
0400e300-3378-4da1-977d-ffae8f2cb4d0,2019-03-15 17:00:00,1552669200,campaign_6,send
a95f9966-8e37-4800-b7b0-38063f2996c5,2019-03-16 00:00:00,1552694400,campaign_6,send
e3c5a7ff-0ade-453d-853c-0fb83d250ffa,2019-03-16 00:10:00,1552695000,campaign_5,send
6d1307ad-3962-40b6-a935-09ad94e21c91,2019-03-16 04:25:04,1552710304,campaign_6,click
e20810b2-9140-419c-b28a-3389acc65cf1,2019-03-16 04:59:36,1552712376,campaign_5,click
d88abc9e-aaee-4bcc-aeb4-b2a9ee8c550a,2019-03-16 05:00:00,1552712400,campaign_6,send
d70f8395-f4ef-4c53-ae72-f9b2a7c95af6,2019-03-16 09:50:00,1552729800,campaign_5,send
e35edf5b-b44a-43d8-8027-cfa5d272f896,2019-03-16 11:47:46,1552736866,campaign_5,open
74b140bd-6b73-47a3-9381-f2126c2c0afd,2019-03-16 13:10:00,1552741800,campaign_6,send
e4c7be58-a025-4535-af21-99d261d7b031,2019-03-16 17:09:52,1552756192,campaign_5,open
e20810b2-9140-419c-b28a-3389acc65cf1,2019-03-16 18:40:00,1552761600,campaign_5,send
4ae5332c-e8bb-436e-b58f-337aca8fdbba,2019-03-16 19:10:00,1552763400,campaign_6,send
66b605fb-73e8-4c4d-9c73-0621bdb961c3,2019-03-16 19:10:00,1552763400,campaign_5,send
6d1307ad-3962-40b6-a935-09ad94e21c91,2019-03-16 22:19:42,1552774782,campaign_6,open
e20810b2-9140-419c-b28a-3389acc65cf1,2019-03-16 23:36:21,1552779381,campaign_5,open
6de9b21b-2e9c-4e67-af2d-771968fb51e0,2019-03-17 00:20:00,1552782000,campaign_5,send
66b605fb-73e8-4c4d-9c73-0621bdb961c3,2019-03-17 00:56:16,1552784176,campaign_5,open
2acec581-b920-4abd-8f2a-ffa1abef7b94,2019-03-17 04:20:00,1552796400,campaign_6,send
1465fce4-0d30-4fd0-96f8-82ca02b928d0,2019-03-17 06:40:00,1552804800,campaign_5,send
c88716d2-3377-48a3-be2b-9138e91e2ec5,2019-03-17 15:10:00,1552835400,campaign_6,send
dc6099b9-6c63-48cd-9ec0-b4312fead996,2019-03-17 19:20:00,1552850400,campaign_5,send
c88716d2-3377-48a3-be2b-9138e91e2ec5,2019-03-17 21:27:49,1552858069,campaign_6,open
74b140bd-6b73-47a3-9381-f2126c2c0afd,2019-03-18 01:17:37,1552871857,campaign_6,open
e9e7ad0b-4d65-4a70-9997-5cddb27cba7d,2019-03-18 02:30:00,1552876200,campaign_6,send
a2434760-09ce-46c7-b028-3bdde8961b43,2019-03-18 13:20:00,1552915200,campaign_5,send
7f0b0288-6c2a-4797-93fe-9fd5e6076ed0,2019-03-19 03:40:00,1552966800,campaign_6,send
bb33bb90-eab8-47fc-b9f3-3250662d0e58,2019-03-19 05:24:51,1552973091,campaign_6,open
c04ed87f-d151-4d81-8dda-ea957df033a2,2019-03-19 12:20:00,1552998000,campaign_5,send
721635cc-bc21-423d-ac1d-d61f0738b412,2019-03-19 13:32:56,1553002376,campaign_6,open
bb33bb90-eab8-47fc-b9f3-3250662d0e58,2019-03-19 14:00:00,1553004000,campaign_6,send
11d7330a-63ec-40d1-a566-d099509fa37f,2019-03-19 16:50:00,1553014200,campaign_5,send
721635cc-bc21-423d-ac1d-d61f0738b412,2019-03-19 23:00:00,1553036400,campaign_6,send
c61dfe28-c2ca-4000-bfb4-902a4e440457,2019-03-20 00:00:00,1553040000,campaign_5,send
6c9fe00c-03ed-49d1-82a7-53ec31454925,2019-03-20 00:50:00,1553043000,campaign_5,send
3b80af15-326f-45ef-953a-b2791401772b,2019-03-20 00:53:19,1553043199,campaign_6,open
e6fa4b21-1417-45f3-9ed7-7f7d1515d12d,2019-03-20 01:10:00,1553044200,campaign_6,send
84036b2c-4e44-4332-854f-c9a96faac811,2019-03-20 08:40:00,1553071200,campaign_5,send
0ca4251b-c761-42ec-aa7b-fe9cdb52cf77,2019-03-20 09:50:00,1553075400,campaign_6,send
c19e7022-a17a-4b3d-81c5-51f8d6ec04f7,2019-03-20 11:10:00,1553080200,campaign_5,send
11d7330a-63ec-40d1-a566-d099509fa37f,2019-03-20 11:15:10,1553080510,campaign_5,open
24547e33-b7df-4438-b2dd-95bb1b70093d,2019-03-20 14:20:00,1553091600,campaign_6,send
10c40290-0878-4242-bfe3-4cff150385ba,2019-03-20 15:40:00,1553096400,campaign_5,send
3b80af15-326f-45ef-953a-b2791401772b,2019-03-20 22:10:00,1553119800,campaign_6,send
fdd02e2a-019c-4f4a-b034-5eb79703062a,2019-03-21 18:20:00,1553192400,campaign_6,send
2af0a388-3285-410e-a830-b64529cdc56d,2019-03-21 22:30:00,1553207400,campaign_5,send
0dd0353d-26a8-4485-af92-8d1f899518f6,2019-03-21 22:40:00,1553208000,campaign_6,send
d928ada4-03dc-45a8-827f-670b763372b1,2019-03-22 00:20:00,1553214000,campaign_5,send
3cc00311-5600-42b6-bdc7-a6b4e9b77af2,2019-03-22 01:30:00,1553218200,campaign_6,send
79ab0927-3147-43f3-8171-1c2347f7c017,2019-03-22 02:30:00,1553221800,campaign_5,send
8a8e6801-d08e-48f8-88c1-921a26c7d83a,2019-03-22 11:44:15,1553255055,campaign_6,open
cc78e5a1-9b93-4636-b167-459051ffba24,2019-03-22 14:20:00,1553264400,campaign_6,send
8e6fde7c-111b-4dd3-82f3-b26e129f8e09,2019-03-22 17:30:00,1553275800,campaign_5,send
8a8e6801-d08e-48f8-88c1-921a26c7d83a,2019-03-22 19:50:00,1553284200,campaign_6,send
94df89aa-45f8-476b-94e9-94a3b19556c8,2019-03-23 03:50:00,1553313000,campaign_5,send
d74187bc-b965-4621-afb6-38f724ba611b,2019-03-23 04:13:35,1553314415,campaign_5,open
136ddf19-384f-4c86-865b-14aec239bfe3,2019-03-23 08:30:00,1553329800,campaign_6,send
b3c64478-5e0a-458b-bc6e-e6cf61c0d044,2019-03-23 09:40:00,1553334000,campaign_6,send
f9b68637-b738-4c08-a39c-ea13e78b80eb,2019-03-23 09:40:00,1553334000,campaign_5,send
d74187bc-b965-4621-afb6-38f724ba611b,2019-03-23 13:02:54,1553346174,campaign_5,click
d74187bc-b965-4621-afb6-38f724ba611b,2019-03-23 13:10:00,1553346600,campaign_5,send
3603c36e-31ae-4850-9fab-3c2e3f05b246,2019-03-23 23:50:00,1553385000,campaign_6,send
3d28d7a9-5517-46b7-9cca-c635a6f60455,2019-03-24 03:30:00,1553398200,campaign_5,send
ca24d50b-0ef3-4e48-a316-aabf4a3cb7bc,2019-03-24 03:40:00,1553398800,campaign_6,send
3ceb0824-57d7-4290-b263-a31a9b8c36fe,2019-03-24 09:00:00,1553418000,campaign_5,send
c0223f71-c012-4622-a4ee-967c1a052359,2019-03-24 09:10:00,1553418600,campaign_6,send
94df89aa-45f8-476b-94e9-94a3b19556c8,2019-03-24 10:47:45,1553424465,campaign_5,open
c0223f71-c012-4622-a4ee-967c1a052359,2019-03-24 11:41:10,1553427670,campaign_6,open
6ee7dc77-e381-4162-8418-326fe1c3c634,2019-03-24 13:10:00,1553433000,campaign_5,send
578dbb4e-4740-4ce8-9fd6-922ccb004d50,2019-03-24 14:40:00,1553438400,campaign_6,send
ca24d50b-0ef3-4e48-a316-aabf4a3cb7bc,2019-03-24 17:01:48,1553446908,campaign_6,open
5011c722-89a6-48a3-8fd1-1c796b9c7b5b,2019-03-24 19:20:00,1553455200,campaign_5,send
d67ac576-11d6-4fc4-948a-3153691d2271,2019-03-24 20:00:00,1553457600,campaign_6,send
79ab0927-3147-43f3-8171-1c2347f7c017,2019-03-24 23:36:33,1553470593,campaign_5,open
e904d89e-af56-4435-97c3-a2db7280dd13,2019-03-25 04:30:00,1553488200,campaign_5,send
6d8c9193-71b0-4f4a-b0bd-8c6a7d3e216f,2019-03-25 09:50:00,1553507400,campaign_6,send
decddfb0-cc85-4c5a-a1f6-520598e0dbb1,2019-03-25 11:40:00,1553514000,campaign_5,send
c0223f71-c012-4622-a4ee-967c1a052359,2019-03-25 15:06:00,1553526360,campaign_6,click
3cb60020-4c2f-4a3c-9d88-d985e73066fe,2019-03-25 15:34:54,1553528094,campaign_6,open
29ccf2e4-4df6-4979-adc7-bd51bade9180,2019-03-25 16:20:00,1553530800,campaign_6,send
1cd8e358-6da0-477a-9eb8-a55526b9cb5c,2019-03-25 17:30:00,1553535000,campaign_5,send
29ccf2e4-4df6-4979-adc7-bd51bade9180,2019-03-25 18:06:15,1553537175,campaign_6,open
3cb60020-4c2f-4a3c-9d88-d985e73066fe,2019-03-25 23:30:00,1553556600,campaign_6,send
4ea44a90-866d-4455-9176-ddc1699c5fb2,2019-03-26 01:40:00,1553564400,campaign_5,send
b592b6e5-7d37-43d0-b274-9a7c4fcd2553,2019-03-26 03:50:00,1553572200,campaign_6,send
decddfb0-cc85-4c5a-a1f6-520598e0dbb1,2019-03-26 04:41:50,1553575310,campaign_5,open
3ceb0824-57d7-4290-b263-a31a9b8c36fe,2019-03-26 09:44:23,1553593463,campaign_5,click
5011c722-89a6-48a3-8fd1-1c796b9c7b5b,2019-03-26 10:10:23,1553595023,campaign_5,open
3ceb0824-57d7-4290-b263-a31a9b8c36fe,2019-03-26 13:43:33,1553607813,campaign_5,open
025dc734-769b-4b9f-af5e-0948ad0c429a,2019-03-26 15:40:00,1553614800,campaign_5,send
ad3bdbf4-61a5-4264-99b5-554428eb8b7c,2019-03-26 19:30:00,1553628600,campaign_6,send
c8a7475d-697c-42cd-80ef-ca49529c911b,2019-03-26 20:00:00,1553630400,campaign_5,send
0eee3cef-422b-4f0c-8358-59ac3e32d6ad,2019-03-26 22:40:00,1553640000,campaign_6,send
73acd444-84f4-4cc4-87c1-a0b7454c966c,2019-03-26 23:20:00,1553642400,campaign_5,send
80105bfc-4096-4ddc-98e8-88d395b5792d,2019-03-27 01:00:00,1553648400,campaign_6,send
5011c722-89a6-48a3-8fd1-1c796b9c7b5b,2019-03-27 05:19:03,1553663943,campaign_5,click
4379583d-4f75-41ad-ad5c-1519c2b7e2e2,2019-03-27 06:50:00,1553669400,campaign_5,send
c8a7475d-697c-42cd-80ef-ca49529c911b,2019-03-27 11:58:54,1553687934,campaign_5,open
ad3bdbf4-61a5-4264-99b5-554428eb8b7c,2019-03-27 12:49:56,1553690996,campaign_6,open
4c6fa529-6300-4454-90e8-5707d2389a12,2019-03-27 16:30:00,1553704200,campaign_6,send
21c7640d-1702-45ac-9a44-cea9d2a98820,2019-03-27 16:40:00,1553704800,campaign_5,send
decddfb0-cc85-4c5a-a1f6-520598e0dbb1,2019-03-27 17:01:07,1553706067,campaign_5,click
73acd444-84f4-4cc4-87c1-a0b7454c966c,2019-03-27 17:55:56,1553709356,campaign_5,open
73acd444-84f4-4cc4-87c1-a0b7454c966c,2019-03-27 19:12:25,1553713945,campaign_5,click
c975a94c-0afd-425f-9fd2-2d7a42fe4e2b,2019-03-27 21:00:00,1553720400,campaign_6,send
887fd54c-927e-44f8-bf61-d8c571e99e9c,2019-03-28 01:00:00,1553734800,campaign_5,send
d9abfa6f-4179-4845-b994-89532b25224d,2019-03-28 03:50:00,1553745000,campaign_6,send
0eee3cef-422b-4f0c-8358-59ac3e32d6ad,2019-03-28 05:53:21,1553752401,campaign_6,open
c382cf08-252e-4eff-9de3-07a4ea02c1d3,2019-03-28 09:00:00,1553763600,campaign_5,send
c8a7475d-697c-42cd-80ef-ca49529c911b,2019-03-28 10:26:28,1553768788,campaign_5,click
9d77d5ae-b9c1-464d-b3b2-6d7d2c1abcf1,2019-03-28 12:50:00,1553777400,campaign_6,send
e6a6a0fb-4950-4877-ac58-8c4e42c00b22,2019-03-28 15:10:00,1553785800,campaign_5,send
00193e43-6a86-4cf8-a199-026f37350ae4,2019-03-28 16:30:00,1553790600,campaign_6,send
75dd4f45-b62d-4791-a8cf-df8a60f51a8a,2019-03-28 17:50:00,1553795400,campaign_5,send
4c6fa529-6300-4454-90e8-5707d2389a12,2019-03-28 18:10:23,1553796623,campaign_6,open
4379583d-4f75-41ad-ad5c-1519c2b7e2e2,2019-03-28 19:27:14,1553801234,campaign_5,open
480e4172-8392-4560-94cd-d20c8697503f,2019-03-28 22:00:00,1553810400,campaign_6,send
b2ba3c00-928a-46fd-b8c1-ffc993dd9467,2019-03-29 01:30:00,1553823000,campaign_5,send
da7e9469-9731-4f09-bdcf-94ef24eb63f7,2019-03-29 02:40:00,1553827200,campaign_6,send
00193e43-6a86-4cf8-a199-026f37350ae4,2019-03-29 06:19:42,1553840382,campaign_6,open
a239a057-0d96-4853-990b-352a183f518f,2019-03-29 07:30:00,1553844600,campaign_5,send
5b9f3a03-9151-4887-b57c-7227f5660838,2019-03-29 13:40:00,1553866800,campaign_6,send
4379583d-4f75-41ad-ad5c-1519c2b7e2e2,2019-03-29 15:37:25,1553873845,campaign_5,click
80105bfc-4096-4ddc-98e8-88d395b5792d,2019-03-29 16:37:34,1553877454,campaign_6,open
ba31ca6f-35d9-4d1b-a0ef-44124765a863,2019-03-29 18:30:00,1553884200,campaign_5,send
b7c0c5b6-a9a3-46fc-a24e-00adba521f80,2019-03-29 20:30:00,1553891400,campaign_6,send
66cd01e8-f248-490e-a130-0377f4d9cdff,2019-03-29 21:00:00,1553893200,campaign_5,send
c382cf08-252e-4eff-9de3-07a4ea02c1d3,2019-03-30 00:52:18,1553907138,campaign_5,open
c4ed518d-d39c-4f06-a8ac-b7fe12f952d6,2019-03-30 01:50:00,1553910600,campaign_6,send
af26f0e6-4e24-461b-bec3-492b81ddf10c,2019-03-30 05:30:00,1553923800,campaign_5,send
fad3586c-d4c8-4ceb-8ef2-5c5edcc16063,2019-03-30 11:30:00,1553945400,campaign_6,send
b764e8c0-1c08-4287-bcaf-269db997aeaa,2019-03-30 17:10:00,1553965800,campaign_5,send
8be4cf47-4010-4343-b07c-6ebce26f7838,2019-03-30 18:10:00,1553969400,campaign_6,send
0b3703fe-2a43-4244-9966-b141ea09b4df,2019-03-30 20:00:00,1553976000,campaign_5,send
480e4172-8392-4560-94cd-d20c8697503f,2019-03-30 20:10:53,1553976653,campaign_6,open
75dd4f45-b62d-4791-a8cf-df8a60f51a8a,2019-03-30 20:18:13,1553977093,campaign_5,open
75dd4f45-b62d-4791-a8cf-df8a60f51a8a,2019-03-30 20:26:43,1553977603,campaign_5,click
